% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
77057 +4.654026249e+01 +4.654026249e+01 -3.294897375e+02 -3.294897375e+02 -2.9552e+00 +4.8179e+00 -2.2004e+00 +1.6792e+00 -3.8895e+00 -3.9024e+00 +2.0493e+00 -4.2683e+00 -4.2412e+00 +4.8556e+00
98527 +4.211767918e+01 +4.211767918e+01 -3.339123208e+02 -3.339123208e+02 -2.7558e+00 +3.6814e+00 -4.4979e+00 +3.4530e+00 -3.9312e+00 -2.5296e+00 +4.8227e+00 -2.3881e+00 -4.8174e+00 +4.5747e+00
184296 +3.713580016e+01 +3.713580016e+01 -3.388941998e+02 -3.388941998e+02 +3.7975e-03 -1.3061e+00 -2.1263e+00 +4.0064e+00 -4.7830e+00 -4.5073e+00 +4.2882e+00 -4.3323e+00 -4.6754e+00 +4.5142e+00
206279 +3.086178350e+01 +3.086178350e+01 -3.451682165e+02 -3.451682165e+02 -2.6716e+00 -9.5259e-01 -3.8907e+00 +3.5003e+00 -4.5423e+00 -3.6574e+00 +4.3478e+00 -4.7428e+00 -4.3976e+00 +4.9568e+00
5816877 +2.903628388e+01 +2.903628388e+01 -3.469937161e+02 -3.469937161e+02 -1.1188e+00 +3.2956e+00 -4.5741e+00 +2.7914e+00 -3.1357e+00 -3.7519e+00 +4.9426e+00 -4.9469e+00 -4.3731e+00 +4.7627e+00
6435794 +2.841800291e+01 +2.841800291e+01 -3.476119971e+02 -3.476119971e+02 -4.6893e-01 +1.5888e+00 -3.5310e+00 +3.0182e+00 -4.8705e+00 -4.5183e+00 +3.4987e+00 -4.9072e+00 -4.9727e+00 +4.7066e+00
7974457 +2.523062822e+01 +2.523062822e+01 -3.507993718e+02 -3.507993718e+02 +6.4325e-01 +2.4826e+00 -3.0282e+00 +4.5347e+00 -3.7024e+00 -4.5512e+00 +4.3495e+00 -4.9223e+00 -4.6259e+00 +4.9561e+00
24839910 +1.265858052e+01 +1.265858052e+01 -3.633714195e+02 -3.633714195e+02 -4.6716e+00 +3.7417e+00 -4.2458e+00 +4.3063e+00 -3.9729e+00 -4.4705e+00 +4.8113e+00 -4.6933e+00 -4.9911e+00 +4.9592e+00
% function evaluation | noise-free fitness - Fopt (-7.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.301430407e+02 +2.301430407e+02 +1.583230407e+02 +1.583230407e+02 -4.2833e+00 -3.3450e+00 -4.5998e-01 +3.9507e+00 +1.3100e+00 +4.6012e+00 +3.2694e+00 +2.7051e+00 +1.6378e+00 +3.7219e+00
2 +2.252276180e+02 +2.252276180e+02 +1.534076180e+02 +1.534076180e+02 +1.6862e+00 -4.5915e+00 +1.8661e+00 +6.2034e-01 -7.8514e-03 +6.7443e-01 +1.2397e+00 +3.7832e+00 -8.8555e-01 +3.1015e+00
4 +2.014915697e+02 +2.014915697e+02 +1.296715697e+02 +1.296715697e+02 -2.2855e+00 +2.5498e+00 +4.6793e+00 +3.9479e+00 +2.5039e+00 +6.8355e-01 -1.6339e+00 -1.1489e-01 -2.0465e+00 -2.1538e+00
5 +1.828607430e+02 +1.828607430e+02 +1.110407430e+02 +1.110407430e+02 -1.8309e+00 -1.9608e-01 +3.1623e+00 +4.3648e+00 -1.3144e+00 -4.7872e+00 +3.5634e+00 +1.1112e+00 -2.4750e+00 -2.3454e+00
6 +1.508630726e+02 +1.508630726e+02 +7.904307260e+01 +7.904307260e+01 +1.3888e+00 -2.5833e+00 -2.5821e+00 -4.0631e+00 -2.8722e+00 -1.2293e+00 +5.2591e-01 -9.4107e-01 +4.3094e+00 -1.8290e+00
27 +1.445520665e+02 +1.445520665e+02 +7.273206649e+01 +7.273206649e+01 +2.7789e-01 -1.3833e+00 -4.9177e+00 +2.2107e+00 +2.2105e+00 +3.5211e+00 +1.4644e+00 +3.0343e+00 +2.0690e+00 -3.6714e+00
29 +1.352801769e+02 +1.352801769e+02 +6.346017687e+01 +6.346017687e+01 -4.9560e+00 +3.6403e+00 -3.5467e-01 +3.5152e+00 -2.1353e+00 -4.8820e+00 -1.1253e+00 +2.9058e+00 +3.2844e+00 +1.0911e+00
36 +8.414390896e+01 +8.414390896e+01 +1.232390896e+01 +1.232390896e+01 -4.0015e+00 +3.3676e+00 +2.1943e+00 +1.8407e+00 -6.7179e-01 -1.2315e+00 -4.3684e+00 +2.2194e+00 +4.7796e+00 -4.3363e+00
149 +8.235430857e+01 +8.235430857e+01 +1.053430857e+01 +1.053430857e+01 -2.7028e+00 -4.9381e+00 -1.8560e+00 -6.0952e-01 -4.1525e+00 -1.5040e+00 -1.9151e+00 +4.9614e+00 +3.0738e+00 -3.1739e+00
720 +7.957200989e+01 +7.957200989e+01 +7.752009890e+00 +7.752009890e+00 +3.0924e+00 -3.4738e+00 +2.4356e-01 +2.7594e+00 +1.5862e+00 -4.7700e+00 -3.9374e+00 +1.3233e+00 +4.5105e+00 -4.3983e+00
1028 +7.856415436e+01 +7.856415436e+01 +6.744154361e+00 +6.744154361e+00 +8.2879e-01 +2.0163e+00 -4.1231e+00 +2.3935e+00 -2.9518e+00 -3.3508e+00 -1.5198e+00 +4.2675e+00 +3.3874e+00 -3.8062e+00
2054 +7.398399180e+01 +7.398399180e+01 +2.163991804e+00 +2.163991804e+00 -2.3431e+00 -2.4395e+00 -4.3552e+00 +1.8966e+00 +3.3690e-01 +1.7855e+00 -4.9437e+00 +2.4487e+00 +4.7136e+00 -4.6751e+00
2246 +5.883795051e+01 +5.883795051e+01 -1.298204949e+01 -1.298204949e+01 -4.3037e+00 +3.0348e+00 -2.6141e+00 +2.8998e-01 -3.2954e+00 -2.8016e+00 -4.3530e+00 +4.0230e+00 +3.6214e+00 -4.8541e+00
3366 +5.302518745e+01 +5.302518745e+01 -1.879481255e+01 -1.879481255e+01 -2.0743e+00 +5.3108e-01 -4.9167e+00 +4.5636e+00 -4.5584e+00 -3.6207e+00 -4.0425e+00 +4.7268e+00 +2.0471e+00 -4.3255e+00
19055 +4.876967583e+01 +4.876967583e+01 -2.305032417e+01 -2.305032417e+01 -4.2045e+00 +1.1673e+00 -3.0236e+00 +3.5960e+00 -4.9444e+00 -4.2867e+00 -4.9500e+00 +1.0274e+00 +4.8047e+00 -4.4590e+00
24872 +4.271186618e+01 +4.271186618e+01 -2.910813382e+01 -2.910813382e+01 +9.9306e-01 -3.3971e+00 -3.9817e+00 +4.0250e+00 -4.8142e+00 -2.4630e+00 -4.7844e+00 +4.3324e+00 +4.7660e+00 -3.5600e+00
267407 +3.353879186e+01 +3.353879186e+01 -3.828120814e+01 -3.828120814e+01 -2.7658e+00 -2.0864e+00 -4.6464e+00 +3.5088e+00 -3.0477e+00 -4.0883e+00 -4.4197e+00 +3.6777e+00 +4.4895e+00 -4.9543e+00
727022 +2.825732051e+01 +2.825732051e+01 -4.356267949e+01 -4.356267949e+01 -3.7576e+00 -4.6489e+00 -2.9581e+00 +4.0046e+00 -2.3703e+00 -4.9468e+00 -4.8359e+00 +4.6999e+00 +4.0802e+00 -4.6180e+00
1785866 +2.723372807e+01 +2.723372807e+01 -4.458627193e+01 -4.458627193e+01 -3.9639e+00 -2.1044e+00 -4.5846e+00 +4.9459e+00 -3.7803e+00 -4.4478e+00 -4.8853e+00 +4.6520e+00 +4.2360e+00 -4.2264e+00
57773603 +2.450678752e+01 +2.450678752e+01 -4.731321248e+01 -4.731321248e+01 -4.2652e+00 -4.3586e+00 +1.9159e+00 +3.4116e+00 -4.7989e+00 -4.5809e+00 -4.9490e+00 +4.5612e+00 +4.9722e+00 -4.7163e+00
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.824865424e+02 +1.824865424e+02 +3.431265424e+02 +3.431265424e+02 +3.6012e+00 +1.9019e+00 +2.4350e+00 +1.3785e-01 +2.2971e+00 +3.3969e+00 -1.0018e+00 -1.3733e+00 +1.7372e+00 -1.1835e+00
3 +1.641059763e+02 +1.641059763e+02 +3.247459763e+02 +3.247459763e+02 -4.7610e+00 -1.1043e+00 -3.8880e+00 -2.7354e+00 +5.1188e-01 +4.7913e+00 -2.4912e+00 -4.8782e+00 +4.6759e+00 +1.2530e+00
5 +1.599236313e+02 +1.599236313e+02 +3.205636313e+02 +3.205636313e+02 +1.3207e+00 +4.9234e+00 +1.7582e+00 +1.5812e+00 +2.1048e+00 +1.3911e+00 -3.1196e+00 -6.7245e-01 +3.1869e+00 -3.9409e-01
6 +1.201740713e+02 +1.201740713e+02 +2.808140713e+02 +2.808140713e+02 +1.3329e+00 -2.3458e-01 +1.5935e+00 +4.8706e-01 -1.7042e-03 -4.7877e+00 +1.6699e+00 -1.4626e+00 +2.9680e+00 -4.3544e+00
69 +1.169031043e+02 +1.169031043e+02 +2.775431043e+02 +2.775431043e+02 +4.3184e+00 -1.4288e+00 -3.9155e+00 +3.3688e+00 +4.2556e-01 -4.0418e+00 -3.2983e+00 +4.7163e+00 +4.8328e+00 -3.3386e+00
128 +1.084581932e+02 +1.084581932e+02 +2.690981932e+02 +2.690981932e+02 +1.8436e+00 +3.1247e+00 -7.7832e-01 +1.6630e+00 -3.4984e+00 -3.6703e+00 -4.8813e+00 +2.1998e+00 +5.1163e-01 -4.8773e+00
149 +5.947070964e+01 +5.947070964e+01 +2.201107096e+02 +2.201107096e+02 +2.0437e+00 +4.9108e+00 -4.5873e+00 +3.5533e+00 -1.1833e+00 -2.0707e+00 -4.6890e+00 -4.8588e+00 +1.3366e+00 -4.9208e+00
5356 +5.374399952e+01 +5.374399952e+01 +2.143839995e+02 +2.143839995e+02 +1.4010e+00 +1.0442e+00 -2.7917e+00 +2.5314e+00 -3.5628e+00 -4.2780e+00 -4.5165e+00 -3.3893e+00 +2.9142e+00 -4.8610e+00
42851 +4.686155532e+01 +4.686155532e+01 +2.075015553e+02 +2.075015553e+02 +4.1375e+00 -3.5455e+00 -4.0141e+00 +3.5164e+00 -1.0973e+00 -3.5256e+00 -3.5566e+00 -4.7739e+00 +4.7452e+00 -4.6065e+00
116529 +4.576851900e+01 +4.576851900e+01 +2.064085190e+02 +2.064085190e+02 +2.8214e+00 -2.1154e+00 -3.8799e+00 +3.0502e+00 -4.6235e+00 -3.6893e+00 -2.4832e+00 -4.7048e+00 +3.9304e+00 -4.9161e+00
206261 +4.424118036e+01 +4.424118036e+01 +2.048811804e+02 +2.048811804e+02 +2.7605e+00 +3.0514e+00 -1.9170e+00 +1.6534e+00 -4.8468e+00 -4.2327e+00 -4.2484e+00 -4.0229e+00 +3.7704e+00 -4.4918e+00
225352 +3.229275829e+01 +3.229275829e+01 +1.929327583e+02 +1.929327583e+02 +2.4871e+00 +4.2294e-01 -4.6720e+00 +3.5809e+00 -4.2878e+00 -4.8870e+00 -3.4284e+00 -3.6852e+00 +4.9169e+00 -4.7944e+00
9256279 +2.943337385e+01 +2.943337385e+01 +1.900733739e+02 +1.900733739e+02 +4.0823e+00 -6.8343e-01 -4.9667e+00 +4.6708e+00 -4.2750e+00 -3.5987e+00 -2.9188e+00 -4.9779e+00 +4.8349e+00 -4.7714e+00
12193938 +2.766743847e+01 +2.766743847e+01 +1.883074385e+02 +1.883074385e+02 +2.6022e+00 +4.2874e+00 -2.8337e+00 +2.7976e+00 -4.8324e+00 -4.5847e+00 -4.8536e+00 -3.2642e+00 +4.7904e+00 -4.8677e+00
18749325 +2.711011932e+01 +2.711011932e+01 +1.877501193e+02 +1.877501193e+02 +3.9233e+00 +2.9613e+00 -4.0118e+00 +4.5830e+00 -4.8001e+00 -4.5751e+00 -3.5299e+00 -4.5441e+00 +4.3347e+00 -4.5939e+00
47976048 +2.206704607e+01 +2.206704607e+01 +1.827070461e+02 +1.827070461e+02 +4.6593e+00 +4.9360e+00 -4.3752e+00 +4.8152e+00 -1.9651e+00 -3.4792e+00 -4.9797e+00 -4.8361e+00 +4.6618e+00 -4.7402e+00
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926739429e+02 +1.926739429e+02 +9.231394286e+01 +9.231394286e+01 -4.1204e+00 -2.4635e+00 +7.4724e-01 -9.9241e-01 +4.5546e+00 +4.3307e+00 -3.9143e+00 -3.3515e+00 -1.8148e-01 +2.4214e-01
3 +1.538441484e+02 +1.538441484e+02 +5.348414842e+01 +5.348414842e+01 -3.6669e+00 -4.0751e+00 -1.5510e+00 +3.5596e-01 +2.4634e+00 -7.2978e-01 +1.0696e+00 -4.4488e+00 -3.4374e-01 -2.5431e+00
22 +1.365791419e+02 +1.365791419e+02 +3.621914191e+01 +3.621914191e+01 -4.3964e+00 -3.4736e+00 +1.6338e+00 -2.3331e+00 +5.5573e-01 -3.8001e+00 +1.0302e+00 -6.3497e-02 +3.3638e+00 -3.5130e+00
39 +1.133201500e+02 +1.133201500e+02 +1.296015001e+01 +1.296015001e+01 -1.8454e-01 +2.1746e+00 -5.2079e-01 +3.8070e-01 -2.7101e+00 +4.2689e+00 +4.6202e+00 -6.5514e-02 +2.5403e-01 -4.8653e+00
91 +9.557592020e+01 +9.557592020e+01 -4.784079797e+00 -4.784079797e+00 -1.6735e+00 +4.8045e+00 -4.0851e+00 -9.8301e-01 -1.5596e+00 +2.1780e+00 +2.6480e-01 -4.4089e+00 +4.6273e+00 -4.2346e+00
305 +9.007803952e+01 +9.007803952e+01 -1.028196048e+01 -1.028196048e+01 -4.8420e+00 -2.2646e+00 -4.0505e+00 -4.1307e+00 +3.7645e+00 +4.9670e+00 +1.3997e+00 -4.9889e+00 +4.5916e+00 -2.5028e+00
348 +5.685145051e+01 +5.685145051e+01 -4.350854949e+01 -4.350854949e+01 +2.8376e+00 -3.0435e+00 +1.5842e+00 +1.4937e+00 -3.6697e+00 +2.8270e+00 +4.1955e+00 -3.8451e+00 +4.8965e+00 -4.6171e+00
13641 +5.374335054e+01 +5.374335054e+01 -4.661664946e+01 -4.661664946e+01 -3.8144e+00 -1.7333e+00 +4.8129e+00 -2.4793e+00 -4.8795e+00 +4.1678e+00 +7.2490e-01 -2.8459e+00 +4.7730e+00 -4.5245e+00
26432 +4.865068505e+01 +4.865068505e+01 -5.170931495e+01 -5.170931495e+01 -4.9367e+00 -4.8778e+00 +7.5848e-01 +4.9799e-01 -4.3870e+00 +3.5528e+00 +4.1443e+00 -4.7167e+00 +3.3479e+00 -4.5859e+00
43484 +4.097299915e+01 +4.097299915e+01 -5.938700085e+01 -5.938700085e+01 -3.8314e+00 -1.5987e+00 +2.7236e+00 -4.1695e+00 -4.6934e+00 +3.7550e+00 +4.8633e+00 -4.3832e+00 +3.4104e+00 -4.2142e+00
275215 +2.989334002e+01 +2.989334002e+01 -7.046665998e+01 -7.046665998e+01 +2.6062e+00 -9.1610e-01 +4.9486e+00 -2.6237e+00 -4.8102e+00 +4.0957e+00 +4.9315e+00 -4.6808e+00 +4.7171e+00 -4.6393e+00
3961111 +2.691482197e+01 +2.691482197e+01 -7.344517803e+01 -7.344517803e+01 -2.1132e+00 +1.4303e+00 +4.4947e+00 -4.4843e+00 -3.7536e+00 +3.4722e+00 +4.9087e+00 -4.6017e+00 +4.7750e+00 -4.9744e+00
12351821 +2.546132339e+01 +2.546132339e+01 -7.489867661e+01 -7.489867661e+01 -3.0317e+00 +1.1348e+00 +4.4595e+00 -3.6002e+00 -4.1648e+00 +4.7627e+00 +4.8235e+00 -4.1508e+00 +4.9250e+00 -4.8015e+00
73167501 +2.298633341e+01 +2.298633341e+01 -7.737366659e+01 -7.737366659e+01 -4.9182e+00 -2.6386e+00 +2.0450e+00 -4.9849e+00 -3.8314e+00 +3.9277e+00 +4.3859e+00 -4.9649e+00 +4.4459e+00 -4.9564e+00
74229020 +2.155412676e+01 +2.155412676e+01 -7.880587324e+01 -7.880587324e+01 -3.5000e+00 -2.4932e+00 +4.9476e+00 -3.3905e+00 -3.1586e+00 +4.2048e+00 +4.5949e+00 -4.8465e+00 +4.9449e+00 -4.7947e+00
