% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
582918 0 +3.281356267e-01 +1.184981356e+02 +1.184981356e+02 +9.7082e-01 -2.8476e+00 -3.1605e+00 +2.8929e+00 -2.2041e+00 -2.3805e+00 +2.7862e+00 -2.2397e+00 -2.6543e+00 +1.9966e+00 +3.5614e+00 -2.3781e+00 -1.7551e+00 +8.8250e-01 -7.9699e-01 +2.1798e-01 +2.7867e-01 +3.3356e+00 +2.9155e+00 +3.3442e+00
582968 0 +3.207859540e-01 +1.184907860e+02 +1.184907860e+02 +9.7096e-01 -2.8477e+00 -3.1603e+00 +2.8931e+00 -2.2039e+00 -2.3806e+00 +2.7862e+00 -2.2397e+00 -2.6543e+00 +1.9965e+00 +3.5611e+00 -2.3781e+00 -1.7551e+00 +8.8235e-01 -7.9698e-01 +2.1793e-01 +2.7871e-01 +3.3356e+00 +2.9155e+00 +3.3443e+00
583042 0 +3.130391997e-01 +1.184830392e+02 +1.184830392e+02 +9.7137e-01 -2.8478e+00 -3.1598e+00 +2.8934e+00 -2.2032e+00 -2.3806e+00 +2.7861e+00 -2.2399e+00 -2.6547e+00 +1.9964e+00 +3.5609e+00 -2.3781e+00 -1.7550e+00 +8.8213e-01 -7.9681e-01 +2.1826e-01 +2.7863e-01 +3.3360e+00 +2.9154e+00 +3.3445e+00
583088 0 +3.075239915e-01 +1.184775240e+02 +1.184775240e+02 +9.7127e-01 -2.8473e+00 -3.1602e+00 +2.8938e+00 -2.2023e+00 -2.3806e+00 +2.7858e+00 -2.2399e+00 -2.6562e+00 +1.9969e+00 +3.5605e+00 -2.3779e+00 -1.7556e+00 +8.8160e-01 -7.9577e-01 +2.1893e-01 +2.7879e-01 +3.3362e+00 +2.9152e+00 +3.3451e+00
583255 0 +3.012632242e-01 +1.184712632e+02 +1.184712632e+02 +9.7230e-01 -2.8421e+00 -3.1597e+00 +2.8923e+00 -2.2006e+00 -2.3819e+00 +2.7868e+00 -2.2425e+00 -2.6602e+00 +2.0000e+00 +3.5602e+00 -2.3777e+00 -1.7587e+00 +8.7634e-01 -7.9633e-01 +2.2071e-01 +2.8074e-01 +3.3343e+00 +2.9152e+00 +3.3460e+00
583348 0 +2.948358722e-01 +1.184648359e+02 +1.184648359e+02 +9.7342e-01 -2.8372e+00 -3.1577e+00 +2.8898e+00 -2.1981e+00 -2.3832e+00 +2.7877e+00 -2.2483e+00 -2.6603e+00 +2.0013e+00 +3.5639e+00 -2.3734e+00 -1.7602e+00 +8.6918e-01 -7.9709e-01 +2.2273e-01 +2.7988e-01 +3.3308e+00 +2.9179e+00 +3.3437e+00
583390 0 +2.782475438e-01 +1.184482475e+02 +1.184482475e+02 +9.7212e-01 -2.8308e+00 -3.1550e+00 +2.8879e+00 -2.1933e+00 -2.3852e+00 +2.7863e+00 -2.2554e+00 -2.6603e+00 +2.0050e+00 +3.5699e+00 -2.3687e+00 -1.7637e+00 +8.5766e-01 -7.9945e-01 +2.2703e-01 +2.7774e-01 +3.3270e+00 +2.9222e+00 +3.3409e+00
583436 0 +2.730049542e-01 +1.184430050e+02 +1.184430050e+02 +9.7165e-01 -2.8223e+00 -3.1504e+00 +2.8837e+00 -2.1875e+00 -2.3881e+00 +2.7855e+00 -2.2658e+00 -2.6609e+00 +2.0098e+00 +3.5772e+00 -2.3603e+00 -1.7673e+00 +8.4244e-01 -8.0084e-01 +2.3162e-01 +2.7537e-01 +3.3216e+00 +2.9265e+00 +3.3364e+00
583478 0 +2.652929715e-01 +1.184352930e+02 +1.184352930e+02 +9.7103e-01 -2.8097e+00 -3.1434e+00 +2.8779e+00 -2.1804e+00 -2.3897e+00 +2.7853e+00 -2.2803e+00 -2.6605e+00 +2.0162e+00 +3.5868e+00 -2.3499e+00 -1.7740e+00 +8.2091e-01 -8.0403e-01 +2.3985e-01 +2.7143e-01 +3.3143e+00 +2.9352e+00 +3.3308e+00
583520 0 +2.584507466e-01 +1.184284507e+02 +1.184284507e+02 +9.7039e-01 -2.8087e+00 -3.1409e+00 +2.8773e+00 -2.1803e+00 -2.3881e+00 +2.7860e+00 -2.2808e+00 -2.6607e+00 +2.0185e+00 +3.5867e+00 -2.3495e+00 -1.7745e+00 +8.1923e-01 -8.0330e-01 +2.4023e-01 +2.7169e-01 +3.3140e+00 +2.9351e+00 +3.3315e+00
583562 0 +2.561111851e-01 +1.184261112e+02 +1.184261112e+02 +9.6892e-01 -2.8130e+00 -3.1396e+00 +2.8781e+00 -2.1836e+00 -2.3829e+00 +2.7875e+00 -2.2763e+00 -2.6595e+00 +2.0185e+00 +3.5828e+00 -2.3527e+00 -1.7730e+00 +8.2568e-01 -8.0117e-01 +2.3828e-01 +2.7272e-01 +3.3170e+00 +2.9338e+00 +3.3338e+00
583658 0 +2.511324771e-01 +1.184211325e+02 +1.184211325e+02 +9.5856e-01 -2.8124e+00 -3.1207e+00 +2.8745e+00 -2.1832e+00 -2.3667e+00 +2.7911e+00 -2.2780e+00 -2.6533e+00 +2.0318e+00 +3.5840e+00 -2.3500e+00 -1.7759e+00 +8.2152e-01 -7.9735e-01 +2.3974e-01 +2.7115e-01 +3.3183e+00 +2.9354e+00 +3.3353e+00
584018 0 +2.450674507e-01 +1.184150675e+02 +1.184150675e+02 +9.4642e-01 -2.8003e+00 -3.1080e+00 +2.8559e+00 -2.1671e+00 -2.3507e+00 +2.7979e+00 -2.2793e+00 -2.6581e+00 +2.0233e+00 +3.5902e+00 -2.3577e+00 -1.7903e+00 +8.2111e-01 -7.9567e-01 +2.2663e-01 +2.6464e-01 +3.3280e+00 +2.9335e+00 +3.3248e+00
584251 0 +2.392415182e-01 +1.184092415e+02 +1.184092415e+02 +9.1219e-01 -2.7736e+00 -3.0956e+00 +2.8082e+00 -2.1170e+00 -2.3329e+00 +2.8142e+00 -2.2800e+00 -2.6741e+00 +1.9778e+00 +3.6094e+00 -2.3763e+00 -1.8286e+00 +8.2731e-01 -8.0218e-01 +1.9570e-01 +2.5403e-01 +3.3580e+00 +2.9207e+00 +3.2842e+00
584335 0 +2.334726457e-01 +1.184034726e+02 +1.184034726e+02 +9.0052e-01 -2.7670e+00 -3.1055e+00 +2.7916e+00 -2.0949e+00 -2.3386e+00 +2.8232e+00 -2.2778e+00 -2.6843e+00 +1.9492e+00 +3.6137e+00 -2.3801e+00 -1.8405e+00 +8.3638e-01 -8.1140e-01 +1.8840e-01 +2.5755e-01 +3.3708e+00 +2.9114e+00 +3.2671e+00
584443 0 +2.288800397e-01 +1.183988800e+02 +1.183988800e+02 +8.8709e-01 -2.7603e+00 -3.1005e+00 +2.7777e+00 -2.0790e+00 -2.3339e+00 +2.8339e+00 -2.2801e+00 -2.6889e+00 +1.9390e+00 +3.6169e+00 -2.3776e+00 -1.8510e+00 +8.3545e-01 -8.1637e-01 +1.8816e-01 +2.6157e-01 +3.3781e+00 +2.9077e+00 +3.2563e+00
584675 0 +2.237124069e-01 +1.183937124e+02 +1.183937124e+02 +8.5753e-01 -2.7492e+00 -3.0994e+00 +2.7532e+00 -2.0428e+00 -2.3354e+00 +2.8523e+00 -2.2849e+00 -2.6955e+00 +1.9086e+00 +3.6281e+00 -2.3694e+00 -1.8705e+00 +8.3686e-01 -8.3443e-01 +1.9071e-01 +2.7047e-01 +3.3933e+00 +2.9005e+00 +3.2303e+00
584952 0 +2.186064720e-01 +1.183886065e+02 +1.183886065e+02 +8.5656e-01 -2.7357e+00 -3.0984e+00 +2.7356e+00 -2.0283e+00 -2.3337e+00 +2.8527e+00 -2.2867e+00 -2.7041e+00 +1.8951e+00 +3.6353e+00 -2.3806e+00 -1.8834e+00 +8.3250e-01 -8.3064e-01 +1.7402e-01 +2.5947e-01 +3.3992e+00 +2.9001e+00 +3.2191e+00
585248 0 +2.132964255e-01 +1.183832964e+02 +1.183832964e+02 +8.4454e-01 -2.7178e+00 -3.1005e+00 +2.7105e+00 -1.9974e+00 -2.3393e+00 +2.8587e+00 -2.2917e+00 -2.7156e+00 +1.8675e+00 +3.6485e+00 -2.3886e+00 -1.9044e+00 +8.2709e-01 -8.3623e-01 +1.5944e-01 +2.5071e-01 +3.4102e+00 +2.8984e+00 +3.1967e+00
585458 0 +2.086908501e-01 +1.183786909e+02 +1.183786909e+02 +8.2843e-01 -2.6930e+00 -3.1049e+00 +2.6787e+00 -1.9543e+00 -2.3524e+00 +2.8632e+00 -2.3022e+00 -2.7279e+00 +1.8290e+00 +3.6711e+00 -2.3973e+00 -1.9318e+00 +8.1614e-01 -8.4784e-01 +1.4179e-01 +2.3650e-01 +3.4222e+00 +2.8999e+00 +3.1654e+00
585732 0 +2.040780061e-01 +1.183740780e+02 +1.183740780e+02 +8.0926e-01 -2.6632e+00 -3.1147e+00 +2.6403e+00 -1.9003e+00 -2.3746e+00 +2.8733e+00 -2.3194e+00 -2.7462e+00 +1.7855e+00 +3.6945e+00 -2.3950e+00 -1.9622e+00 +7.9849e-01 -8.6829e-01 +1.3322e-01 +2.3044e-01 +3.4317e+00 +2.9006e+00 +3.1294e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.633643024e+02 -1.576569758e+01 -1.576569758e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.210386532e+02 -5.809134684e+01 -5.809134684e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +1.043639958e+02 -7.476600417e+01 -7.476600417e+01 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
28 0 +9.582029960e+01 -8.330970040e+01 -8.330970040e+01 +3.3704e+00 -1.6798e+00 -1.3741e+00 -1.5910e+00 -1.7505e+00 -1.3897e+00 -1.5904e+00 -1.7453e+00 -1.7808e+00 -1.6603e+00 -1.3089e+00 -1.5776e+00 -1.5272e+00 -1.6901e+00 -1.6624e+00 -1.6222e+00 -1.7522e+00 -1.8381e+00 -1.5757e+00 -1.7536e+00
50 0 +9.459207021e+01 -8.453792979e+01 -8.453792979e+01 +3.3855e+00 -1.6774e+00 -1.3307e+00 -1.5151e+00 -1.7586e+00 -1.4143e+00 -1.6090e+00 -1.7477e+00 -1.8367e+00 -1.6800e+00 -1.3536e+00 -1.5316e+00 -1.4764e+00 -1.7062e+00 -1.6904e+00 -1.6325e+00 -1.7655e+00 -1.8874e+00 -1.5809e+00 -1.7840e+00
71 0 +8.324972560e+01 -9.588027440e+01 -9.588027440e+01 +3.4143e+00 -1.7027e+00 -1.0233e+00 -7.4716e-01 -1.6331e+00 -1.7464e+00 -1.7859e+00 -1.7371e+00 -2.1154e+00 -2.0635e+00 -2.1544e+00 -9.7707e-01 -1.0454e+00 -1.7206e+00 -1.9309e+00 -1.8259e+00 -1.8715e+00 -2.1063e+00 -1.6585e+00 -2.0335e+00
94 0 +7.961362174e+01 -9.951637826e+01 -9.951637826e+01 +3.4381e+00 -1.6984e+00 -1.0258e+00 -7.0215e-01 -1.6445e+00 -1.7740e+00 -1.8186e+00 -1.7125e+00 -2.1305e+00 -2.0832e+00 -2.1917e+00 -9.4966e-01 -1.0251e+00 -1.7246e+00 -1.9347e+00 -1.8525e+00 -1.8837e+00 -2.1242e+00 -1.6551e+00 -2.0385e+00
119 0 +7.776607698e+01 -1.013639230e+02 -1.013639230e+02 +3.4793e+00 -1.6958e+00 -1.1431e+00 -7.4605e-01 -1.6979e+00 -1.8007e+00 -1.8997e+00 -1.7013e+00 -2.1164e+00 -2.0591e+00 -2.1475e+00 -9.6546e-01 -1.0378e+00 -1.7924e+00 -1.9125e+00 -1.8364e+00 -1.8824e+00 -2.1380e+00 -1.6131e+00 -2.0228e+00
147 0 +7.756029151e+01 -1.015697085e+02 -1.015697085e+02 +3.4893e+00 -1.6926e+00 -1.1478e+00 -7.4593e-01 -1.6997e+00 -1.8033e+00 -1.9054e+00 -1.6939e+00 -2.1270e+00 -2.0506e+00 -2.1431e+00 -9.7245e-01 -1.0326e+00 -1.7962e+00 -1.9186e+00 -1.8352e+00 -1.8864e+00 -2.1417e+00 -1.6156e+00 -2.0235e+00
217 0 +7.236132361e+01 -1.067686764e+02 -1.067686764e+02 +3.5510e+00 -1.6978e+00 -1.1420e+00 -8.1234e-01 -1.7127e+00 -1.7013e+00 -1.9252e+00 -1.6786e+00 -2.1421e+00 -2.0350e+00 -2.0864e+00 -1.0236e+00 -1.0348e+00 -1.8653e+00 -1.9062e+00 -1.8144e+00 -1.8642e+00 -2.1168e+00 -1.5717e+00 -2.0047e+00
239 0 +6.892441088e+01 -1.102055891e+02 -1.102055891e+02 +3.6015e+00 -1.7142e+00 -1.1903e+00 -8.1684e-01 -1.7455e+00 -1.6533e+00 -2.0121e+00 -1.6583e+00 -2.1279e+00 -2.0674e+00 -2.0672e+00 -9.9718e-01 -1.0080e+00 -1.9272e+00 -1.8954e+00 -1.8198e+00 -1.8657e+00 -2.1320e+00 -1.4865e+00 -2.0018e+00
311 0 +6.734493481e+01 -1.117850652e+02 -1.117850652e+02 +3.6535e+00 -1.7367e+00 -1.1744e+00 -8.4037e-01 -1.7036e+00 -1.7051e+00 -2.0193e+00 -1.6926e+00 -2.1890e+00 -2.1168e+00 -2.0018e+00 -1.1168e+00 -1.0357e+00 -1.9993e+00 -1.9198e+00 -1.8219e+00 -1.8573e+00 -2.0694e+00 -1.3147e+00 -1.9983e+00
353 0 +5.939710547e+01 -1.197328945e+02 -1.197328945e+02 +3.6678e+00 -1.7340e+00 -1.1776e+00 -8.0352e-01 -1.6422e+00 -1.7816e+00 -2.0748e+00 -1.6704e+00 -2.2088e+00 -2.2030e+00 -1.9353e+00 -1.1275e+00 -1.0279e+00 -2.0658e+00 -1.9192e+00 -1.8773e+00 -1.8126e+00 -2.0798e+00 -1.1995e+00 -1.9848e+00
374 0 +5.687707608e+01 -1.222529239e+02 -1.222529239e+02 +3.6478e+00 -1.7289e+00 -1.1638e+00 -7.9180e-01 -1.5936e+00 -1.8517e+00 -2.0713e+00 -1.6558e+00 -2.2225e+00 -2.2419e+00 -1.8869e+00 -1.1279e+00 -1.0268e+00 -2.0978e+00 -1.9346e+00 -1.8977e+00 -1.8028e+00 -2.0850e+00 -1.1575e+00 -1.9909e+00
395 0 +5.265347440e+01 -1.264765256e+02 -1.264765256e+02 +3.5939e+00 -1.7042e+00 -1.0965e+00 -7.7690e-01 -1.4019e+00 -2.0869e+00 -2.0566e+00 -1.5766e+00 -2.2642e+00 -2.3993e+00 -1.6692e+00 -1.1639e+00 -1.0474e+00 -2.2638e+00 -1.9907e+00 -1.9852e+00 -1.7577e+00 -2.0836e+00 -9.4098e-01 -2.0006e+00
416 0 +5.226917232e+01 -1.268608277e+02 -1.268608277e+02 +3.5619e+00 -1.6938e+00 -1.0697e+00 -7.8404e-01 -1.3668e+00 -2.1436e+00 -1.9986e+00 -1.5569e+00 -2.2713e+00 -2.3913e+00 -1.6526e+00 -1.1847e+00 -1.0705e+00 -2.2545e+00 -2.0183e+00 -1.9895e+00 -1.7690e+00 -2.0780e+00 -9.3986e-01 -2.0088e+00
458 0 +5.109640206e+01 -1.280335979e+02 -1.280335979e+02 +3.5769e+00 -1.7046e+00 -1.0879e+00 -7.8206e-01 -1.3866e+00 -2.1016e+00 -2.0105e+00 -1.5539e+00 -2.2514e+00 -2.3729e+00 -1.6687e+00 -1.1804e+00 -1.0719e+00 -2.2602e+00 -2.0086e+00 -1.9846e+00 -1.7675e+00 -2.0831e+00 -9.1373e-01 -1.9914e+00
542 0 +5.008547946e+01 -1.290445205e+02 -1.290445205e+02 +3.5415e+00 -1.7203e+00 -1.0622e+00 -7.3956e-01 -1.2946e+00 -2.1841e+00 -1.8907e+00 -1.4577e+00 -2.1961e+00 -2.2554e+00 -1.6596e+00 -1.1532e+00 -1.1037e+00 -2.3135e+00 -2.0017e+00 -2.0001e+00 -1.7783e+00 -2.1405e+00 -8.0299e-01 -1.9472e+00
647 0 +4.895600986e+01 -1.301739901e+02 -1.301739901e+02 +3.5994e+00 -1.8266e+00 -9.7140e-01 -7.2505e-01 -1.1239e+00 -2.2312e+00 -1.8999e+00 -1.3990e+00 -2.1272e+00 -2.0119e+00 -1.6971e+00 -1.0879e+00 -1.1435e+00 -2.3873e+00 -1.8806e+00 -2.0326e+00 -1.7961e+00 -2.1869e+00 -6.8975e-01 -2.0243e+00
983 0 +4.785858177e+01 -1.312714182e+02 -1.312714182e+02 +3.9430e+00 -1.9479e+00 -9.2477e-01 -9.3627e-01 -8.8573e-01 -2.2441e+00 -1.7934e+00 -1.5040e+00 -1.9195e+00 -1.8761e+00 -1.7611e+00 -1.0396e+00 -1.3493e+00 -2.4668e+00 -2.0494e+00 -2.3663e+00 -1.8451e+00 -2.4701e+00 -5.3849e-01 -2.1537e+00
1153 0 +4.660028231e+01 -1.325297177e+02 -1.325297177e+02 +4.3226e+00 -1.9392e+00 -1.0804e+00 -8.1849e-01 -3.5093e-01 -2.1230e+00 -1.5329e+00 -1.7493e+00 -1.8770e+00 -1.6879e+00 -1.7608e+00 -9.0003e-01 -1.9103e+00 -2.5265e+00 -2.2520e+00 -2.6749e+00 -1.8515e+00 -2.7861e+00 -4.1356e-01 -2.3122e+00
3122 0 +4.308575892e+01 -1.360442411e+02 -1.360442411e+02 +3.3333e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
3156 0 +3.920952338e+01 -1.399204766e+02 -1.399204766e+02 +3.3724e+00 -1.6374e+00 +3.4008e+00 -1.5393e+00 +3.3301e+00 +3.3321e+00 +3.3079e+00 -1.6590e+00 -1.6294e+00 +3.2364e+00 +3.2488e+00 -1.6323e+00 +3.3621e+00 +3.4376e+00 -1.5963e+00 -1.7943e+00 -1.6984e+00 -1.6550e+00 -1.6649e+00 -1.6465e+00
3177 0 +3.170716861e+01 -1.474228314e+02 -1.474228314e+02 +3.3646e+00 -1.7229e+00 +3.3360e+00 -1.5028e+00 +3.3253e+00 +3.2716e+00 +3.3313e+00 -1.6969e+00 -1.6534e+00 +3.2320e+00 +3.2347e+00 -1.6454e+00 +3.3423e+00 +3.4314e+00 -1.6635e+00 -1.8274e+00 -1.7056e+00 -1.6427e+00 -1.6800e+00 -1.6238e+00
3199 0 +2.959257110e+01 -1.495374289e+02 -1.495374289e+02 +3.3531e+00 -1.7532e+00 +3.3163e+00 -1.4695e+00 +3.3273e+00 +3.2546e+00 +3.3336e+00 -1.7095e+00 -1.6354e+00 +3.2196e+00 +3.2202e+00 -1.6346e+00 +3.3402e+00 +3.4653e+00 -1.6634e+00 -1.8610e+00 -1.7303e+00 -1.6295e+00 -1.6815e+00 -1.6253e+00
3222 0 +2.828897486e+01 -1.508410251e+02 -1.508410251e+02 +3.3400e+00 -1.7808e+00 +3.3092e+00 -1.4489e+00 +3.3263e+00 +3.2666e+00 +3.3286e+00 -1.7275e+00 -1.6342e+00 +3.2307e+00 +3.2037e+00 -1.6149e+00 +3.3404e+00 +3.4857e+00 -1.6622e+00 -1.8782e+00 -1.7517e+00 -1.6160e+00 -1.6871e+00 -1.6371e+00
3243 0 +2.761823028e+01 -1.515117697e+02 -1.515117697e+02 +3.3430e+00 -1.7933e+00 +3.2967e+00 -1.4267e+00 +3.3207e+00 +3.2681e+00 +3.3249e+00 -1.7209e+00 -1.6347e+00 +3.2839e+00 +3.2129e+00 -1.6168e+00 +3.3241e+00 +3.5082e+00 -1.6359e+00 -1.8818e+00 -1.7809e+00 -1.6265e+00 -1.6701e+00 -1.6727e+00
3264 0 +2.638904788e+01 -1.527409521e+02 -1.527409521e+02 +3.3208e+00 -1.7794e+00 +3.3277e+00 -1.3748e+00 +3.3304e+00 +3.2494e+00 +3.3459e+00 -1.6939e+00 -1.6348e+00 +3.3564e+00 +3.2147e+00 -1.6165e+00 +3.2946e+00 +3.5206e+00 -1.6465e+00 -1.8887e+00 -1.8227e+00 -1.6215e+00 -1.6464e+00 -1.7171e+00
3285 0 +2.579181225e+01 -1.533381878e+02 -1.533381878e+02 +3.3210e+00 -1.7960e+00 +3.3239e+00 -1.3728e+00 +3.3353e+00 +3.2520e+00 +3.3433e+00 -1.6979e+00 -1.6334e+00 +3.3285e+00 +3.2014e+00 -1.6221e+00 +3.3001e+00 +3.5039e+00 -1.6491e+00 -1.8840e+00 -1.8123e+00 -1.6209e+00 -1.6544e+00 -1.7222e+00
3306 0 +2.558887370e+01 -1.535411263e+02 -1.535411263e+02 +3.3155e+00 -1.8051e+00 +3.3268e+00 -1.3672e+00 +3.3404e+00 +3.2530e+00 +3.3449e+00 -1.6952e+00 -1.6285e+00 +3.3248e+00 +3.1979e+00 -1.6324e+00 +3.3010e+00 +3.4991e+00 -1.6499e+00 -1.8779e+00 -1.8177e+00 -1.6271e+00 -1.6562e+00 -1.7446e+00
3348 0 +2.496964841e+01 -1.541603516e+02 -1.541603516e+02 +3.2922e+00 -1.8470e+00 +3.3593e+00 -1.3346e+00 +3.3700e+00 +3.2439e+00 +3.3642e+00 -1.6937e+00 -1.6083e+00 +3.3245e+00 +3.1833e+00 -1.6992e+00 +3.3223e+00 +3.4982e+00 -1.6677e+00 -1.8545e+00 -1.8710e+00 -1.6688e+00 -1.6696e+00 -1.8705e+00
3453 0 +2.453054780e+01 -1.545994522e+02 -1.545994522e+02 +3.3422e+00 -1.9408e+00 +3.4611e+00 -1.3453e+00 +3.3836e+00 +3.2126e+00 +3.3820e+00 -1.6929e+00 -1.6084e+00 +3.3011e+00 +3.1732e+00 -1.8171e+00 +3.3261e+00 +3.5219e+00 -1.6792e+00 -1.8100e+00 -2.0179e+00 -1.6455e+00 -1.7156e+00 -1.9533e+00
3810 0 +2.397884610e+01 -1.551511539e+02 -1.551511539e+02 +3.5109e+00 -2.2195e+00 +3.6925e+00 -1.3060e+00 +3.3232e+00 +2.9647e+00 +3.4134e+00 -1.5502e+00 -1.5419e+00 +3.1665e+00 +3.0046e+00 -2.1573e+00 +3.1469e+00 +3.5877e+00 -1.8161e+00 -1.5444e+00 -2.4219e+00 -1.5881e+00 -1.9055e+00 -2.3065e+00
6238 0 +2.291806953e+01 -1.562119305e+02 -1.562119305e+02 +1.6667e+00 -3.3333e+00 +4.1667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00
6398 0 +2.128365283e+01 -1.578463472e+02 -1.578463472e+02 +1.6667e+00 -3.3333e+00 +4.1667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +4.1667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00
6431 0 +1.904970597e+01 -1.600802940e+02 -1.600802940e+02 +1.6571e+00 -3.3417e+00 +4.1028e+00 -3.3851e+00 +1.6929e+00 +1.7100e+00 +1.6764e+00 -3.3519e+00 -3.3184e+00 +1.6785e+00 +1.6373e+00 -3.3212e+00 +4.1555e+00 +1.7058e+00 -3.3493e+00 -3.3038e+00 -3.3454e+00 -3.3112e+00 +1.6417e+00 +1.6299e+00
6453 0 +1.702812130e+01 -1.621018787e+02 -1.621018787e+02 +1.6304e+00 -3.3525e+00 +4.0512e+00 -3.4716e+00 +1.7144e+00 +1.7723e+00 +1.7229e+00 -3.3701e+00 -3.3469e+00 +1.7259e+00 +1.6080e+00 -3.3021e+00 +4.1401e+00 +1.7523e+00 -3.3833e+00 -3.2578e+00 -3.3468e+00 -3.2817e+00 +1.5978e+00 +1.5849e+00
6474 0 +1.633959973e+01 -1.627904003e+02 -1.627904003e+02 +1.6314e+00 -3.3430e+00 +4.0716e+00 -3.4367e+00 +1.7290e+00 +1.7846e+00 +1.7053e+00 -3.3761e+00 -3.3614e+00 +1.7094e+00 +1.6476e+00 -3.3068e+00 +4.1698e+00 +1.7282e+00 -3.3643e+00 -3.2738e+00 -3.3319e+00 -3.2836e+00 +1.6125e+00 +1.6044e+00
6520 0 +1.620907087e+01 -1.629209291e+02 -1.629209291e+02 +1.6246e+00 -3.3347e+00 +4.0844e+00 -3.4217e+00 +1.7334e+00 +1.7896e+00 +1.7003e+00 -3.3729e+00 -3.3632e+00 +1.7066e+00 +1.6647e+00 -3.3072e+00 +4.1870e+00 +1.7291e+00 -3.3513e+00 -3.2860e+00 -3.3241e+00 -3.2930e+00 +1.6281e+00 +1.6122e+00
6583 0 +1.584854962e+01 -1.632814504e+02 -1.632814504e+02 +1.6074e+00 -3.3229e+00 +4.0949e+00 -3.4203e+00 +1.7254e+00 +1.7925e+00 +1.7006e+00 -3.3747e+00 -3.3564e+00 +1.7205e+00 +1.6604e+00 -3.3144e+00 +4.2094e+00 +1.7348e+00 -3.3560e+00 -3.2984e+00 -3.3028e+00 -3.3079e+00 +1.6355e+00 +1.6186e+00
6604 0 +1.527257236e+01 -1.638574276e+02 -1.638574276e+02 +1.5622e+00 -3.2574e+00 +4.1159e+00 -3.4517e+00 +1.6869e+00 +1.7987e+00 +1.7059e+00 -3.4136e+00 -3.3052e+00 +1.7392e+00 +1.6310e+00 -3.3487e+00 +4.2839e+00 +1.7227e+00 -3.4061e+00 -3.3344e+00 -3.2233e+00 -3.3588e+00 +1.6041e+00 +1.6442e+00
6648 0 +1.478457077e+01 -1.643454292e+02 -1.643454292e+02 +1.5416e+00 -3.2098e+00 +4.1253e+00 -3.4813e+00 +1.6663e+00 +1.8156e+00 +1.6999e+00 -3.4494e+00 -3.2681e+00 +1.7484e+00 +1.6065e+00 -3.3684e+00 +4.3213e+00 +1.7143e+00 -3.4353e+00 -3.3511e+00 -3.1758e+00 -3.3857e+00 +1.5807e+00 +1.6567e+00
6690 0 +1.423114058e+01 -1.648988594e+02 -1.648988594e+02 +1.5315e+00 -3.1675e+00 +4.1137e+00 -3.5135e+00 +1.6481e+00 +1.8216e+00 +1.6740e+00 -3.4845e+00 -3.2268e+00 +1.7307e+00 +1.5792e+00 -3.3784e+00 +4.3314e+00 +1.7144e+00 -3.4439e+00 -3.3623e+00 -3.1476e+00 -3.4027e+00 +1.5561e+00 +1.6671e+00
